"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","31010019","其他未经化学处理的动植物肥料及其混合肥料","101685","千克","0","?","932,817",
"502","美国","30012000","腺体、其他器官及其分泌物的提取物","3609","千克","0","?","931,770",
"502","美国","30069100","可确定用于造口术的用具","55499","千克","0","?","929,810",
"502","美国","84631020","拔丝机","23","台","0","?","928,666",
"502","美国","73066900","其他非圆形截面的焊缝管","413800","千克","0","?","928,627",
"502","美国","52091900","其他棉≥85％未漂布，平米重＞200g","525803","米","193930","千克","927,388",
"502","美国","31026000","硝酸钙和硝酸铵的复盐及混合物","3797038","千克","0","?","925,304",
"502","美国","84049010","84041020所列设备的零件","43675","千克","0","?","924,159",
"502","美国","84603100","数控刃磨机床","22","台","0","?","921,891",
"502","美国","31051000","制成片状等或每包毛重≤10kg的本章各项货品","1329206","千克","0","?","921,057",
"502","美国","29072290","对苯二酚盐","46898","千克","0","?","920,943",
"502","美国","16043200","鲟鱼子酱代用品","96849","千克","0","?","919,026",
"502","美国","72209000","其他不锈钢板材，宽＜600mm","228778","千克","0","?","916,253",
"502","美国","73102910","易拉罐及罐体,非焊边或卷边接合的","139512","千克","0","?","913,706",
"502","美国","84472012","拉舍尔经编机","15","台","0","?","912,501",
"502","美国","55132900","其他合成短纤＜85%棉混染色布，平米重≤170g","253229","米","75249","千克","910,153",
"502","美国","84522120","非家用型自动包缝机","3017","台","0","?","910,145",
"502","美国","72261900","其他硅电钢平板轧材，宽度＜600mm","451435","千克","0","?","908,553",
"502","美国","84604020","金属研磨机床","455","台","0","?","907,955",
"502","美国","20089932","盐腌海带","417677","千克","0","?","906,697",
"502","美国","56050000","含金属纱线","159111","千克","0","?","905,184",
"502","美国","84233030","配料秤","3863","台","54049","千克","900,776",
"502","美国","32081000","以聚酯为基本成分的油漆及清漆（包括瓷漆及大漆），分散于或溶于非水介质","170765","千克","0","?","900,635",
"502","美国","85286210","可直接连接并专用于或主要用于品目84.71的自动数据处理设备的投影机","8240","台","14403","千克","900,609",
"502","美国","90171000","绘图台及绘图机","40531","台","0","?","896,469",
"502","美国","62011900","其他纺织材料男式大衣、雨衣、斗蓬及类似品","77414","件","45329","千克","894,754",
"502","美国","52092900","其他棉≥85％漂白布，平米重＞200g","282350","米","101840","千克","894,555",
"502","美国","55159100","其他合成短纤＜85%与化纤长丝混纺布","330492","米","139479","千克","894,286",
"502","美国","29052220","香茅醇（3，7-二甲基-6-辛烯-1-醇）","105765","千克","0","?","892,907",
"502","美国","84323919","未列名播种机","28010","台","289535","千克","892,654",
"502","美国","32064100","群青及以其为基本成分的制品","429681","千克","0","?","891,068",
"502","美国","74072190","铜锌合金（黄铜）制型材及异型材","119069","千克","0","?","890,656",
"502","美国","28429030","锂镍钴锰氧化物","39545","千克","0","?","888,164",
"502","美国","30061000","无菌外科肠线，昆布，止血材料，阻隔材料","85306","千克","0","?","887,923",
"502","美国","55143090","其他合成短纤＜85%棉混色织布，平米重＞170g","344494","米","194083","千克","886,268",
"502","美国","10063090","其他精米","871649","千克","0","?","885,358",
"502","美国","84382000","生产糖果、可可粉、巧克力的机器","715","台","0","?","885,061",
"502","美国","81082030","钛粉末","12961","千克","0","?","884,368",
"502","美国","92093000","乐器用弦","16887","千克","0","?","884,360",
"502","美国","44160090","木制大桶、琵琶桶、盆等木制箍桶及其零件","363331","千克","0","?","883,572",
"502","美国","87079010","10座≤座位＜29座的客车车身（包括驾驶室）","36","台","0","?","883,044",
"502","美国","58110020","毛制纺织材料与胎料组合制被褥状纺织品","35070","千克","0","?","881,548",
"502","美国","73042390","其他钢制钻探石油天然气钻管，外径＞168.3mm","234270","千克","0","?","879,022",
"502","美国","58012300","棉制其他纬起绒织物","255548","米","88561","千克","878,949",
"502","美国","74102190","其他有衬背精炼铜箔，厚度≤0.15mm","80333","千克","0","?","877,311",
"502","美国","73063011","其他铁圆形截面焊缝管，壁厚≤0.7mm，外径≤10mm","214464","千克","0","?","877,051",
"502","美国","82159100","其他镀贵金属的餐匙、餐叉等厨房或餐桌用具","65131","千克","0","?","873,561",
"502","美国","71041000","压电石英","3471175","克","0","?","871,921",
"502","美国","39171000","硬化蛋白或纤维素材料制人造肠衣（香肠用）","73608","千克","0","?","871,640",
"502","美国","75030000","镍废碎料","127103","千克","0","?","870,905",
"502","美国","61041300","合成纤维制针织或钩编的女式西服套装","48020","套","23825","千克","870,783",
"502","美国","81032019","其他钽粉","3144","千克","0","?","869,333",
"502","美国","59061010","用橡胶处理的纺织物胶粘绝缘带，宽度≤20cm","146174","千克","0","?","868,039",
"502","美国","03074990","其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼","82508","千克","0","?","865,973",
"502","美国","82081090","其他金工机械用刀及刀片","39218","千克","0","?","865,935",
"502","美国","37013022","PS版，任一边＞255mm","150570","千克","241893","平方米","864,878",
"502","美国","55143030","其他聚酯短纤＜85%棉混色织布，平米重＞170g","246008","米","124781","千克","864,560",
"502","美国","54034100","粘胶纤维多股纱线或缆线","99792","千克","0","?","863,780",
"502","美国","29151100","甲酸","976300","千克","0","?","862,928",
"502","美国","52083100","棉≥85％染色平纹布，平米重≤100g","825746","米","84067","千克","861,870",
"502","美国","84211910","脱水机","3704","台","107549","千克","859,221",
"502","美国","44081090","其他针叶木木材，经纵锯、刨切或旋切，厚≤6mm","249232","千克","0","?","858,731",
"502","美国","78060090","其他铅制品","136207","千克","0","?","858,064",
"502","美国","44079930","经纵锯切、刨或旋切的北美硬阔叶材，厚＞6mm","363050","千克","764","立方米","856,679",
"502","美国","51121900","精梳毛≥85％的机织物，平米重＞200g","103069","米","39253","千克","856,294",
"502","美国","07123999","未列名干蘑菇及块菌","42118","千克","0","?","855,665",
"502","美国","55161100","人造纤维短纤≥85%未漂白或漂白布","483132","米","96901","千克","855,053",
"502","美国","40101900","其他硫化橡胶制输送带及带料","141542","千克","0","?","854,807",
"502","美国","08023200","核桃仁","117026","千克","0","?","854,255",
"502","美国","87082957","翼子板（或叶子板）","77511","千克","0","?","853,898",
"502","美国","73029010","钢铁轨枕","1100342","千克","0","?","853,155",
"502","美国","72283010","其他含硼合金钢制的条、杆，除热轧、热拉拔或热挤压外未经进一步加工","1358894","千克","0","?","849,522",
"502","美国","29031990","未列名无环烃的饱和氯化衍生物","449093","千克","0","?","849,353",
"502","美国","62059020","毛制男衬衫","28404","件","14575","千克","848,379",
"502","美国","52094100","棉≥85％色织平纹布，平米重＞200g","247672","米","117283","千克","847,735",
"502","美国","54025130","芳香族聚酰胺纱线，捻度＞50转/米","26112","千克","0","?","847,419",
"502","美国","90303310","量程在五位半及以下的数字电流表、电压表","113854","台","0","?","846,228",
"502","美国","55164400","人造纤维短纤＜85%主要或仅与棉混纺印花布","480876","米","97497","千克","844,266",
"502","美国","20084090","未列名制作或保藏的梨","34764","千克","0","?","842,378",
"502","美国","91112000","贱金属表壳，不论是否镀金或镀银","478693","只","0","?","839,295",
"502","美国","12122141","干紫菜","28709","千克","0","?","837,627",
"502","美国","40103200","其他梯形截面环形传动带60cm＜周长≤180cm","79606","千克","0","?","837,161",
"502","美国","12019020","黑大豆，种用除外","503424","千克","0","?","835,325",
"502","美国","85256090","其他装有接收装置的发送设备","33356","台","0","?","833,674",
"502","美国","54078100","含合纤长丝＜85％，与棉混纺未漂或漂白布","1609392","米","200296","千克","833,138",
"502","美国","25169000","其他碑用或建筑用石","2685668","千克","0","?","831,561",
"502","美国","54082410","含粘胶纤维长丝≥85%印花机织物","581824","米","89341","千克","831,507",
"502","美国","68062000","膨胀矿物材料（包括其相互间混合物）","2350460","千克","0","?","828,950",
"502","美国","55094100","其他合成纤维短纤≥85%的单纱","117967","千克","0","?","827,940",
"502","美国","71012210","未分级已加工养殖珍珠","49553","千克","0","?","827,577",
"502","美国","61101920","兔毛制针织钩编套头衫、开襟衫、外穿背心等","23612","件","11371","千克","827,189",
"502","美国","20029011","番茄酱罐头重量≤5kg","1231203","千克","0","?","824,924",
"502","美国","36050000","火柴，但3604的烟火制品除外","287625","千克","0","?","819,697",
"502","美国","21039010","味精","977440","千克","0","?","817,983",
"502","美国","32141090","其他安装玻璃用油灰、接缝用油灰、树脂胶泥、嵌缝胶及类似胶粘剂；漆工用填料","246650","千克","0","?","817,198",
"502","美国","39031990","其他初级形状的聚苯乙烯","450345","千克","0","?","814,592",
"502","美国","90318031","超声波探伤检测仪","630","台","0","?","814,233",
"502","美国","61101990","其他细毛制针织钩编套头衫开襟衫外穿背心等","42298","件","19088","千克","811,375",
"502","美国","72029919","其它钕铁硼合金","28708","千克","0","?","810,882",
"502","美国","27079990","其他蒸馏高温煤焦油所得油类等产品及类似品","1796800","千克","0","?","810,579",
"502","美国","84184010","T≤-40℃的立式冷冻箱，容积≤900L","265","台","66118","千克","807,029",
"502","美国","68132090","以石棉为基本成分其他未装配磨擦材料及制品","132990","千克","0","?","806,660",
"502","美国","23062000","亚麻子的油渣饼及其他固体残渣","1811680","千克","0","?","803,684",
"502","美国","90105010","负片显示器","2359","台","0","?","800,857",
"502","美国","90112000","缩微照相、电影摄影及投影用复式光学显微镜","8274","台","0","?","800,140",
"502","美国","48025700","其他未涂书写印刷纸，机械浆≤10%，40g≤重≤150g","939823","千克","0","?","799,967",
"502","美国","32062000","以铬化合物为基本成分的颜料及制品","200225","千克","0","?","799,935",
"502","美国","55019000","其他合成纤维长丝丝束","30583","千克","0","?","798,734",
"502","美国","85441900","其他绕组电线","159611","千克","0","?","797,333",
"502","美国","97040010","使用过或未使用过的邮票","4449","千克","0","?","794,940",
"502","美国","27101999","其他重油；以石油及从沥青矿物提取的油类为基础成分的未列名制品，不含有生物柴油","74154","千克","75270","升","794,245",
"502","美国","49019100","字典或百科全书及其连续出版的分册","281436","千克","0","?","794,218",
